# Time,ArB(OH)2,Product,ArBr,C6F6,cat
0.00000,1.20000,0.00000,1.00000,0.60000,0.1
2710.00000,0.40596,0.19851,0.20593,0.60000
2715.00000,0.40535,0.19866,0.20532,0.60000
2720.00000,0.40474,0.19881,0.20471,0.60000
2725.00000,0.40413,0.19896,0.20410,0.60000
2730.00000,0.40353,0.19911,0.20350,0.60000
2735.00000,0.40293,0.19927,0.20290,0.60000
2740.00000,0.40233,0.19942,0.20230,0.60000
2745.00000,0.40173,0.19957,0.20170,0.60000
2750.00000,0.40113,0.19971,0.20110,0.60000
2755.00000,0.40053,0.19986,0.20050,0.60000
2760.00000,0.39994,0.20001,0.19991,0.60000
2765.00000,0.39935,0.20016,0.19932,0.60000
2770.00000,0.39876,0.20031,0.19873,0.60000
2775.00000,0.39817,0.20045,0.19814,0.60000
2780.00000,0.39758,0.20060,0.19755,0.60000
2785.00000,0.39700,0.20075,0.19697,0.60000
2790.00000,0.39641,0.20089,0.19639,0.60000
2795.00000,0.39583,0.20104,0.19580,0.60000
2800.00000,0.39525,0.20118,0.19522,0.60000
2805.00000,0.39468,0.20133,0.19465,0.60000
2810.00000,0.39410,0.20147,0.19407,0.60000
2815.00000,0.39352,0.20162,0.19350,0.60000
2820.00000,0.39295,0.20176,0.19292,0.60000
2825.00000,0.39238,0.20190,0.19235,0.60000
2830.00000,0.39181,0.20204,0.19178,0.60000
2835.00000,0.39124,0.20219,0.19121,0.60000
2840.00000,0.39068,0.20233,0.19065,0.60000
2845.00000,0.39011,0.20247,0.19008,0.60000
2850.00000,0.38955,0.20261,0.18952,0.60000
2855.00000,0.38899,0.20275,0.18896,0.60000
2860.00000,0.38843,0.20289,0.18840,0.60000
2865.00000,0.38787,0.20303,0.18784,0.60000
2870.00000,0.38732,0.20317,0.18729,0.60000
2875.00000,0.38676,0.20331,0.18673,0.60000
2880.00000,0.38621,0.20345,0.18618,0.60000
2885.00000,0.38566,0.20358,0.18563,0.60000
2890.00000,0.38511,0.20372,0.18508,0.60000
2895.00000,0.38456,0.20386,0.18453,0.60000
2900.00000,0.38401,0.20399,0.18398,0.60000
2905.00000,0.38347,0.20413,0.18344,0.60000
2910.00000,0.38292,0.20427,0.18290,0.60000
2915.00000,0.38238,0.20440,0.18235,0.60000
2920.00000,0.38184,0.20454,0.18181,0.60000
2925.00000,0.38130,0.20467,0.18128,0.60000
2930.00000,0.38077,0.20481,0.18074,0.60000
2935.00000,0.38023,0.20494,0.18020,0.60000
2940.00000,0.37970,0.20507,0.17967,0.60000
2945.00000,0.37917,0.20521,0.17914,0.60000
2950.00000,0.37864,0.20534,0.17861,0.60000
2955.00000,0.37811,0.20547,0.17808,0.60000
2960.00000,0.37758,0.20560,0.17755,0.60000
2965.00000,0.37706,0.20573,0.17703,0.60000
2970.00000,0.37653,0.20586,0.17650,0.60000
2975.00000,0.37601,0.20600,0.17598,0.60000
2980.00000,0.37549,0.20613,0.17546,0.60000
2985.00000,0.37497,0.20626,0.17494,0.60000
2990.00000,0.37445,0.20638,0.17442,0.60000
2995.00000,0.37393,0.20651,0.17391,0.60000
3000.00000,0.37342,0.20664,0.17339,0.60000
3005.00000,0.37290,0.20677,0.17288,0.60000
3010.00000,0.37239,0.20690,0.17237,0.60000
3015.00000,0.37188,0.20703,0.17186,0.60000
3020.00000,0.37137,0.20715,0.17135,0.60000
3025.00000,0.37087,0.20728,0.17084,0.60000
3030.00000,0.37036,0.20741,0.17033,0.60000
3035.00000,0.36986,0.20753,0.16983,0.60000
3040.00000,0.36935,0.20766,0.16933,0.60000
3045.00000,0.36885,0.20778,0.16882,0.60000
3050.00000,0.36835,0.20791,0.16833,0.60000
3055.00000,0.36785,0.20803,0.16783,0.60000
3060.00000,0.36736,0.20816,0.16733,0.60000
3065.00000,0.36686,0.20828,0.16683,0.60000
3070.00000,0.36637,0.20841,0.16634,0.60000
3075.00000,0.36587,0.20853,0.16585,0.60000
3080.00000,0.36538,0.20865,0.16536,0.60000
3085.00000,0.36489,0.20877,0.16487,0.60000
3090.00000,0.36441,0.20890,0.16438,0.60000
3095.00000,0.36392,0.20902,0.16389,0.60000
3100.00000,0.36343,0.20914,0.16341,0.60000
3105.00000,0.36295,0.20926,0.16292,0.60000
3110.00000,0.36247,0.20938,0.16244,0.60000
3115.00000,0.36199,0.20950,0.16196,0.60000
3120.00000,0.36151,0.20962,0.16148,0.60000
3125.00000,0.36103,0.20974,0.16100,0.60000
3130.00000,0.36055,0.20986,0.16053,0.60000
3135.00000,0.36008,0.20998,0.16005,0.60000
3140.00000,0.35960,0.21010,0.15958,0.60000
3145.00000,0.35913,0.21021,0.15910,0.60000
3150.00000,0.35866,0.21033,0.15863,0.60000
3155.00000,0.35819,0.21045,0.15816,0.60000
3160.00000,0.35772,0.21057,0.15770,0.60000
3165.00000,0.35725,0.21068,0.15723,0.60000
3170.00000,0.35679,0.21080,0.15676,0.60000
3175.00000,0.35633,0.21092,0.15630,0.60000
3180.00000,0.35586,0.21103,0.15584,0.60000
3185.00000,0.35540,0.21115,0.15538,0.60000
3190.00000,0.35494,0.21126,0.15492,0.60000
3195.00000,0.35448,0.21138,0.15446,0.60000
3200.00000,0.35402,0.21149,0.15400,0.60000
3205.00000,0.35357,0.21161,0.15354,0.60000
3210.00000,0.35311,0.21172,0.15309,0.60000
3215.00000,0.35266,0.21183,0.15264,0.60000
3220.00000,0.35221,0.21195,0.15218,0.60000
3225.00000,0.35176,0.21206,0.15173,0.60000
3230.00000,0.35131,0.21217,0.15128,0.60000
3235.00000,0.35086,0.21228,0.15084,0.60000
3240.00000,0.35041,0.21239,0.15039,0.60000
3245.00000,0.34997,0.21251,0.14994,0.60000
3250.00000,0.34953,0.21262,0.14950,0.60000
3255.00000,0.34908,0.21273,0.14906,0.60000
3260.00000,0.34864,0.21284,0.14862,0.60000
3265.00000,0.34820,0.21295,0.14818,0.60000
3270.00000,0.34776,0.21306,0.14774,0.60000
3275.00000,0.34733,0.21317,0.14730,0.60000
3280.00000,0.34689,0.21328,0.14686,0.60000
3285.00000,0.34645,0.21338,0.14643,0.60000
3290.00000,0.34602,0.21349,0.14600,0.60000
3295.00000,0.34559,0.21360,0.14556,0.60000
3300.00000,0.34516,0.21371,0.14513,0.60000
3305.00000,0.34473,0.21382,0.14470,0.60000
3310.00000,0.34430,0.21392,0.14427,0.60000
3315.00000,0.34387,0.21403,0.14385,0.60000
3320.00000,0.34345,0.21414,0.14342,0.60000
3325.00000,0.34302,0.21424,0.14300,0.60000
3330.00000,0.34260,0.21435,0.14257,0.60000
3335.00000,0.34218,0.21445,0.14215,0.60000
3340.00000,0.34175,0.21456,0.14173,0.60000
3345.00000,0.34134,0.21466,0.14131,0.60000
3350.00000,0.34092,0.21477,0.14089,0.60000
3355.00000,0.34050,0.21487,0.14048,0.60000
3360.00000,0.34008,0.21498,0.14006,0.60000
3365.00000,0.33967,0.21508,0.13964,0.60000
3370.00000,0.33926,0.21518,0.13923,0.60000
3375.00000,0.33884,0.21529,0.13882,0.60000
3380.00000,0.33843,0.21539,0.13841,0.60000
3385.00000,0.33802,0.21549,0.13800,0.60000
3390.00000,0.33761,0.21559,0.13759,0.60000
3395.00000,0.33721,0.21570,0.13718,0.60000
3400.00000,0.33680,0.21580,0.13678,0.60000
3405.00000,0.33640,0.21590,0.13637,0.60000
3410.00000,0.33599,0.21600,0.13597,0.60000
3415.00000,0.33559,0.21610,0.13556,0.60000
3420.00000,0.33519,0.21620,0.13516,0.60000
3425.00000,0.33479,0.21630,0.13476,0.60000
3430.00000,0.33439,0.21640,0.13436,0.60000
3435.00000,0.33399,0.21650,0.13397,0.60000
3440.00000,0.33359,0.21660,0.13357,0.60000
3445.00000,0.33320,0.21670,0.13317,0.60000
3450.00000,0.33280,0.21680,0.13278,0.60000
3455.00000,0.33241,0.21690,0.13239,0.60000
3460.00000,0.33202,0.21699,0.13199,0.60000
3465.00000,0.33163,0.21709,0.13160,0.60000
3470.00000,0.33124,0.21719,0.13121,0.60000
3475.00000,0.33085,0.21729,0.13083,0.60000
3480.00000,0.33046,0.21738,0.13044,0.60000
3485.00000,0.33008,0.21748,0.13005,0.60000
3490.00000,0.32969,0.21758,0.12967,0.60000
3495.00000,0.32931,0.21767,0.12928,0.60000
3500.00000,0.32892,0.21777,0.12890,0.60000
3505.00000,0.32854,0.21786,0.12852,0.60000
3510.00000,0.32816,0.21796,0.12814,0.60000
3515.00000,0.32778,0.21805,0.12776,0.60000
3520.00000,0.32740,0.21815,0.12738,0.60000
3525.00000,0.32703,0.21824,0.12700,0.60000
3530.00000,0.32665,0.21834,0.12663,0.60000
3535.00000,0.32628,0.21843,0.12625,0.60000
3540.00000,0.32590,0.21852,0.12588,0.60000
3545.00000,0.32553,0.21862,0.12551,0.60000
3550.00000,0.32516,0.21871,0.12513,0.60000
3555.00000,0.32479,0.21880,0.12476,0.60000
3560.00000,0.32442,0.21889,0.12439,0.60000
3565.00000,0.32405,0.21899,0.12403,0.60000
3570.00000,0.32368,0.21908,0.12366,0.60000
3575.00000,0.32332,0.21917,0.12329,0.60000
3580.00000,0.32295,0.21926,0.12293,0.60000
3585.00000,0.32259,0.21935,0.12256,0.60000
3590.00000,0.32222,0.21944,0.12220,0.60000
3595.00000,0.32186,0.21953,0.12184,0.60000
3600.00000,0.32150,0.21962,0.12148,0.60000
3605.00000,0.32114,0.21971,0.12112,0.60000
3610.00000,0.32078,0.21980,0.12076,0.60000
3615.00000,0.32043,0.21989,0.12040,0.60000
3620.00000,0.32007,0.21998,0.12005,0.60000
3625.00000,0.31971,0.22007,0.11969,0.60000
3630.00000,0.31936,0.22016,0.11934,0.60000
3635.00000,0.31901,0.22025,0.11898,0.60000
3640.00000,0.31865,0.22033,0.11863,0.60000
3645.00000,0.31830,0.22042,0.11828,0.60000
3650.00000,0.31795,0.22051,0.11793,0.60000
3655.00000,0.31760,0.22060,0.11758,0.60000
3660.00000,0.31725,0.22068,0.11723,0.60000
3665.00000,0.31691,0.22077,0.11689,0.60000
3670.00000,0.31656,0.22086,0.11654,0.60000
3675.00000,0.31622,0.22094,0.11619,0.60000
3680.00000,0.31587,0.22103,0.11585,0.60000
3685.00000,0.31553,0.22112,0.11551,0.60000
3690.00000,0.31519,0.22120,0.11517,0.60000
3695.00000,0.31485,0.22129,0.11482,0.60000
3700.00000,0.31451,0.22137,0.11448,0.60000
3705.00000,0.31417,0.22146,0.11415,0.60000
3710.00000,0.31383,0.22154,0.11381,0.60000
3715.00000,0.31349,0.22163,0.11347,0.60000
3720.00000,0.31316,0.22171,0.11313,0.60000
3725.00000,0.31282,0.22179,0.11280,0.60000
3730.00000,0.31249,0.22188,0.11247,0.60000
3735.00000,0.31215,0.22196,0.11213,0.60000
3740.00000,0.31182,0.22204,0.11180,0.60000
3745.00000,0.31149,0.22213,0.11147,0.60000
3750.00000,0.31116,0.22221,0.11114,0.60000
3755.00000,0.31083,0.22229,0.11081,0.60000
3760.00000,0.31050,0.22237,0.11048,0.60000
3765.00000,0.31018,0.22245,0.11016,0.60000
3770.00000,0.30985,0.22254,0.10983,0.60000
3775.00000,0.30952,0.22262,0.10950,0.60000
3780.00000,0.30920,0.22270,0.10918,0.60000
3785.00000,0.30888,0.22278,0.10886,0.60000
3790.00000,0.30856,0.22286,0.10853,0.60000
3795.00000,0.30823,0.22294,0.10821,0.60000
3800.00000,0.30791,0.22302,0.10789,0.60000
3805.00000,0.30759,0.22310,0.10757,0.60000
3810.00000,0.30728,0.22318,0.10725,0.60000
3815.00000,0.30696,0.22326,0.10694,0.60000
3820.00000,0.30664,0.22334,0.10662,0.60000
3825.00000,0.30633,0.22342,0.10630,0.60000
3830.00000,0.30601,0.22350,0.10599,0.60000
3835.00000,0.30570,0.22357,0.10568,0.60000
3840.00000,0.30538,0.22365,0.10536,0.60000
3845.00000,0.30507,0.22373,0.10505,0.60000
3850.00000,0.30476,0.22381,0.10474,0.60000
3855.00000,0.30445,0.22389,0.10443,0.60000
3860.00000,0.30414,0.22396,0.10412,0.60000
3865.00000,0.30383,0.22404,0.10381,0.60000
3870.00000,0.30353,0.22412,0.10351,0.60000
3875.00000,0.30322,0.22419,0.10320,0.60000
3880.00000,0.30291,0.22427,0.10289,0.60000
3885.00000,0.30261,0.22435,0.10259,0.60000
3890.00000,0.30230,0.22442,0.10228,0.60000
3895.00000,0.30200,0.22450,0.10198,0.60000
3900.00000,0.30170,0.22457,0.10168,0.60000
3905.00000,0.30140,0.22465,0.10138,0.60000
3910.00000,0.30110,0.22472,0.10108,0.60000
3915.00000,0.30080,0.22480,0.10078,0.60000
3920.00000,0.30050,0.22487,0.10048,0.60000
3925.00000,0.30020,0.22495,0.10018,0.60000
3930.00000,0.29991,0.22502,0.09989,0.60000
3935.00000,0.29961,0.22510,0.09959,0.60000
3940.00000,0.29932,0.22517,0.09930,0.60000
3945.00000,0.29902,0.22524,0.09900,0.60000
3950.00000,0.29873,0.22532,0.09871,0.60000
3955.00000,0.29844,0.22539,0.09842,0.60000
3960.00000,0.29815,0.22546,0.09813,0.60000
3965.00000,0.29785,0.22553,0.09784,0.60000
3970.00000,0.29757,0.22561,0.09755,0.60000
3975.00000,0.29728,0.22568,0.09726,0.60000
3980.00000,0.29699,0.22575,0.09697,0.60000
3985.00000,0.29670,0.22582,0.09668,0.60000
3990.00000,0.29641,0.22589,0.09640,0.60000
3995.00000,0.29613,0.22597,0.09611,0.60000
4000.00000,0.29584,0.22604,0.09583,0.60000
4005.00000,0.29556,0.22611,0.09554,0.60000
4010.00000,0.29528,0.22618,0.09526,0.60000
4015.00000,0.29500,0.22625,0.09498,0.60000
4020.00000,0.29471,0.22632,0.09470,0.60000
4025.00000,0.29443,0.22639,0.09442,0.60000
4030.00000,0.29415,0.22646,0.09414,0.60000
4035.00000,0.29388,0.22653,0.09386,0.60000
4040.00000,0.29360,0.22660,0.09358,0.60000
4045.00000,0.29332,0.22667,0.09330,0.60000
4050.00000,0.29304,0.22674,0.09303,0.60000
4055.00000,0.29277,0.22681,0.09275,0.60000
4060.00000,0.29249,0.22687,0.09248,0.60000
4065.00000,0.29222,0.22694,0.09220,0.60000
4070.00000,0.29195,0.22701,0.09193,0.60000
4075.00000,0.29168,0.22708,0.09166,0.60000
4080.00000,0.29140,0.22715,0.09139,0.60000
4085.00000,0.29113,0.22722,0.09111,0.60000
4090.00000,0.29086,0.22728,0.09085,0.60000
4095.00000,0.29059,0.22735,0.09058,0.60000
4100.00000,0.29033,0.22742,0.09031,0.60000
4105.00000,0.29006,0.22748,0.09004,0.60000
4110.00000,0.28979,0.22755,0.08977,0.60000
4115.00000,0.28953,0.22762,0.08951,0.60000
4120.00000,0.28926,0.22768,0.08924,0.60000
4125.00000,0.28900,0.22775,0.08898,0.60000
4130.00000,0.28873,0.22782,0.08872,0.60000
4135.00000,0.28847,0.22788,0.08845,0.60000
4140.00000,0.28821,0.22795,0.08819,0.60000
4145.00000,0.28795,0.22801,0.08793,0.60000
4150.00000,0.28769,0.22808,0.08767,0.60000
4155.00000,0.28743,0.22814,0.08741,0.60000
4160.00000,0.28717,0.22821,0.08715,0.60000
4165.00000,0.28691,0.22827,0.08689,0.60000
4170.00000,0.28665,0.22834,0.08664,0.60000
4175.00000,0.28640,0.22840,0.08638,0.60000
4180.00000,0.28614,0.22846,0.08612,0.60000
4185.00000,0.28589,0.22853,0.08587,0.60000
4190.00000,0.28563,0.22859,0.08561,0.60000
4195.00000,0.28538,0.22865,0.08536,0.60000
4200.00000,0.28513,0.22872,0.08511,0.60000
4205.00000,0.28487,0.22878,0.08486,0.60000
4210.00000,0.28462,0.22884,0.08460,0.60000
4215.00000,0.28437,0.22891,0.08435,0.60000
4220.00000,0.28412,0.22897,0.08410,0.60000
4225.00000,0.28387,0.22903,0.08386,0.60000
4230.00000,0.28362,0.22909,0.08361,0.60000
4235.00000,0.28338,0.22915,0.08336,0.60000
4240.00000,0.28313,0.22922,0.08311,0.60000
4245.00000,0.28288,0.22928,0.08287,0.60000
4250.00000,0.28264,0.22934,0.08262,0.60000
4255.00000,0.28239,0.22940,0.08238,0.60000
4260.00000,0.28215,0.22946,0.08213,0.60000
4265.00000,0.28191,0.22952,0.08189,0.60000
4270.00000,0.28166,0.22958,0.08165,0.60000
4275.00000,0.28142,0.22964,0.08141,0.60000
4280.00000,0.28118,0.22970,0.08116,0.60000
4285.00000,0.28094,0.22976,0.08092,0.60000
4290.00000,0.28070,0.22982,0.08068,0.60000
4295.00000,0.28046,0.22988,0.08045,0.60000
4300.00000,0.28022,0.22994,0.08021,0.60000
4305.00000,0.27999,0.23000,0.07997,0.60000
4310.00000,0.27975,0.23006,0.07973,0.60000
4315.00000,0.27951,0.23012,0.07950,0.60000
4320.00000,0.27928,0.23018,0.07926,0.60000
4325.00000,0.27904,0.23024,0.07903,0.60000
4330.00000,0.27881,0.23030,0.07879,0.60000
4335.00000,0.27858,0.23035,0.07856,0.60000
4340.00000,0.27834,0.23041,0.07833,0.60000
4345.00000,0.27811,0.23047,0.07810,0.60000
4350.00000,0.27788,0.23053,0.07786,0.60000
4355.00000,0.27765,0.23059,0.07763,0.60000
4360.00000,0.27742,0.23064,0.07740,0.60000
4365.00000,0.27719,0.23070,0.07717,0.60000
4370.00000,0.27696,0.23076,0.07695,0.60000
4375.00000,0.27673,0.23082,0.07672,0.60000
4380.00000,0.27651,0.23087,0.07649,0.60000
4385.00000,0.27628,0.23093,0.07626,0.60000
4390.00000,0.27606,0.23099,0.07604,0.60000
4395.00000,0.27583,0.23104,0.07581,0.60000
4400.00000,0.27561,0.23110,0.07559,0.60000
4405.00000,0.27538,0.23115,0.07537,0.60000
4410.00000,0.27516,0.23121,0.07514,0.60000
4415.00000,0.27494,0.23126,0.07492,0.60000
4420.00000,0.27471,0.23132,0.07470,0.60000
4425.00000,0.27449,0.23138,0.07448,0.60000
4430.00000,0.27427,0.23143,0.07426,0.60000
4435.00000,0.27405,0.23149,0.07404,0.60000
4440.00000,0.27383,0.23154,0.07382,0.60000
4445.00000,0.27361,0.23160,0.07360,0.60000
4450.00000,0.27340,0.23165,0.07338,0.60000
4455.00000,0.27318,0.23170,0.07316,0.60000
4460.00000,0.27296,0.23176,0.07295,0.60000
4465.00000,0.27275,0.23181,0.07273,0.60000
4470.00000,0.27253,0.23187,0.07252,0.60000
4475.00000,0.27232,0.23192,0.07230,0.60000
4480.00000,0.27210,0.23197,0.07209,0.60000
4485.00000,0.27189,0.23203,0.07187,0.60000
4490.00000,0.27168,0.23208,0.07166,0.60000
4495.00000,0.27146,0.23213,0.07145,0.60000
4500.00000,0.27125,0.23219,0.07124,0.60000
4505.00000,0.27104,0.23224,0.07103,0.60000
4510.00000,0.27083,0.23229,0.07082,0.60000
4515.00000,0.27062,0.23234,0.07061,0.60000
4520.00000,0.27041,0.23240,0.07040,0.60000
4525.00000,0.27020,0.23245,0.07019,0.60000
4530.00000,0.27000,0.23250,0.06998,0.60000
4535.00000,0.26979,0.23255,0.06977,0.60000
4540.00000,0.26958,0.23260,0.06957,0.60000
4545.00000,0.26938,0.23265,0.06936,0.60000
4550.00000,0.26917,0.23271,0.06916,0.60000
4555.00000,0.26897,0.23276,0.06895,0.60000
4560.00000,0.26876,0.23281,0.06875,0.60000
4565.00000,0.26856,0.23286,0.06854,0.60000
4570.00000,0.26836,0.23291,0.06834,0.60000
4575.00000,0.26815,0.23296,0.06814,0.60000
4580.00000,0.26795,0.23301,0.06794,0.60000
4585.00000,0.26775,0.23306,0.06773,0.60000
4590.00000,0.26755,0.23311,0.06753,0.60000
4595.00000,0.26735,0.23316,0.06733,0.60000
4600.00000,0.26715,0.23321,0.06714,0.60000
4605.00000,0.26695,0.23326,0.06694,0.60000
4610.00000,0.26675,0.23331,0.06674,0.60000
4615.00000,0.26656,0.23336,0.06654,0.60000
4620.00000,0.26636,0.23341,0.06634,0.60000
4625.00000,0.26616,0.23346,0.06615,0.60000
4630.00000,0.26597,0.23351,0.06595,0.60000
4635.00000,0.26577,0.23356,0.06576,0.60000
4640.00000,0.26558,0.23361,0.06556,0.60000
4645.00000,0.26538,0.23365,0.06537,0.60000
4650.00000,0.26519,0.23370,0.06517,0.60000
4655.00000,0.26500,0.23375,0.06498,0.60000
4660.00000,0.26480,0.23380,0.06479,0.60000
4665.00000,0.26461,0.23385,0.06460,0.60000
4670.00000,0.26442,0.23389,0.06441,0.60000
4675.00000,0.26423,0.23394,0.06421,0.60000
4680.00000,0.26404,0.23399,0.06402,0.60000
4685.00000,0.26385,0.23404,0.06383,0.60000
4690.00000,0.26366,0.23408,0.06365,0.60000
4695.00000,0.26347,0.23413,0.06346,0.60000
4700.00000,0.26328,0.23418,0.06327,0.60000
4705.00000,0.26310,0.23422,0.06308,0.60000
4710.00000,0.26291,0.23427,0.06290,0.60000
4715.00000,0.26272,0.23432,0.06271,0.60000
4720.00000,0.26254,0.23436,0.06252,0.60000
4725.00000,0.26235,0.23441,0.06234,0.60000
4730.00000,0.26217,0.23446,0.06215,0.60000
4735.00000,0.26198,0.23450,0.06197,0.60000
4740.00000,0.26180,0.23455,0.06179,0.60000
4745.00000,0.26162,0.23459,0.06160,0.60000
4750.00000,0.26143,0.23464,0.06142,0.60000
4755.00000,0.26125,0.23469,0.06124,0.60000
4760.00000,0.26107,0.23473,0.06106,0.60000
4765.00000,0.26089,0.23478,0.06088,0.60000
4770.00000,0.26071,0.23482,0.06070,0.60000
4775.00000,0.26053,0.23487,0.06052,0.60000
4780.00000,0.26035,0.23491,0.06034,0.60000
4785.00000,0.26017,0.23496,0.06016,0.60000
4790.00000,0.25999,0.23500,0.05998,0.60000
4795.00000,0.25982,0.23504,0.05980,0.60000
4800.00000,0.25964,0.23509,0.05963,0.60000
4805.00000,0.25946,0.23513,0.05945,0.60000
4810.00000,0.25929,0.23518,0.05927,0.60000
4815.00000,0.25911,0.23522,0.05910,0.60000
4820.00000,0.25894,0.23526,0.05892,0.60000
4825.00000,0.25876,0.23531,0.05875,0.60000
4830.00000,0.25859,0.23535,0.05857,0.60000
4835.00000,0.25841,0.23540,0.05840,0.60000
4840.00000,0.25824,0.23544,0.05823,0.60000
4845.00000,0.25807,0.23548,0.05806,0.60000
4850.00000,0.25790,0.23552,0.05788,0.60000
4855.00000,0.25773,0.23557,0.05771,0.60000
4860.00000,0.25756,0.23561,0.05754,0.60000
4865.00000,0.25738,0.23565,0.05737,0.60000
4870.00000,0.25721,0.23570,0.05720,0.60000
4875.00000,0.25705,0.23574,0.05703,0.60000
4880.00000,0.25688,0.23578,0.05686,0.60000
4885.00000,0.25671,0.23582,0.05670,0.60000
4890.00000,0.25654,0.23586,0.05653,0.60000
4895.00000,0.25637,0.23591,0.05636,0.60000
4900.00000,0.25621,0.23595,0.05619,0.60000
4905.00000,0.25604,0.23599,0.05603,0.60000
4910.00000,0.25587,0.23603,0.05586,0.60000
4915.00000,0.25571,0.23607,0.05570,0.60000
4920.00000,0.25554,0.23611,0.05553,0.60000
4925.00000,0.25538,0.23615,0.05537,0.60000
4930.00000,0.25522,0.23620,0.05520,0.60000
4935.00000,0.25505,0.23624,0.05504,0.60000
4940.00000,0.25489,0.23628,0.05488,0.60000
4945.00000,0.25473,0.23632,0.05471,0.60000
4950.00000,0.25456,0.23636,0.05455,0.60000
4955.00000,0.25440,0.23640,0.05439,0.60000
4960.00000,0.25424,0.23644,0.05423,0.60000
4965.00000,0.25408,0.23648,0.05407,0.60000
4970.00000,0.25392,0.23652,0.05391,0.60000
4975.00000,0.25376,0.23656,0.05375,0.60000
4980.00000,0.25360,0.23660,0.05359,0.60000
4985.00000,0.25344,0.23664,0.05343,0.60000
4990.00000,0.25328,0.23668,0.05327,0.60000
4995.00000,0.25313,0.23672,0.05311,0.60000
5000.00000,0.25297,0.23676,0.05296,0.60000
