# Time,ArB(OH)2,Product,ArBr,C6F6,cat
0.00000,1.00000,0.00000,0.80000,0.60000,0.05
2710.00000,0.48454,0.12886,0.28451,0.60000
2715.00000,0.48398,0.12900,0.28396,0.60000
2720.00000,0.48343,0.12914,0.28341,0.60000
2725.00000,0.48288,0.12928,0.28285,0.60000
2730.00000,0.48232,0.12942,0.28230,0.60000
2735.00000,0.48177,0.12955,0.28175,0.60000
2740.00000,0.48122,0.12969,0.28120,0.60000
2745.00000,0.48068,0.12983,0.28065,0.60000
2750.00000,0.48013,0.12997,0.28011,0.60000
2755.00000,0.47958,0.13010,0.27956,0.60000
2760.00000,0.47904,0.13024,0.27902,0.60000
2765.00000,0.47849,0.13037,0.27847,0.60000
2770.00000,0.47795,0.13051,0.27793,0.60000
2775.00000,0.47741,0.13065,0.27739,0.60000
2780.00000,0.47687,0.13078,0.27685,0.60000
2785.00000,0.47633,0.13092,0.27631,0.60000
2790.00000,0.47579,0.13105,0.27577,0.60000
2795.00000,0.47525,0.13118,0.27523,0.60000
2800.00000,0.47472,0.13132,0.27469,0.60000
2805.00000,0.47418,0.13145,0.27416,0.60000
2810.00000,0.47365,0.13159,0.27362,0.60000
2815.00000,0.47311,0.13172,0.27309,0.60000
2820.00000,0.47258,0.13185,0.27256,0.60000
2825.00000,0.47205,0.13199,0.27203,0.60000
2830.00000,0.47152,0.13212,0.27150,0.60000
2835.00000,0.47099,0.13225,0.27097,0.60000
2840.00000,0.47046,0.13238,0.27044,0.60000
2845.00000,0.46993,0.13251,0.26991,0.60000
2850.00000,0.46941,0.13265,0.26938,0.60000
2855.00000,0.46888,0.13278,0.26886,0.60000
2860.00000,0.46836,0.13291,0.26833,0.60000
2865.00000,0.46783,0.13304,0.26781,0.60000
2870.00000,0.46731,0.13317,0.26729,0.60000
2875.00000,0.46679,0.13330,0.26677,0.60000
2880.00000,0.46627,0.13343,0.26625,0.60000
2885.00000,0.46575,0.13356,0.26573,0.60000
2890.00000,0.46523,0.13369,0.26521,0.60000
2895.00000,0.46472,0.13382,0.26469,0.60000
2900.00000,0.46420,0.13395,0.26418,0.60000
2905.00000,0.46368,0.13408,0.26366,0.60000
2910.00000,0.46317,0.13420,0.26315,0.60000
2915.00000,0.46266,0.13433,0.26264,0.60000
2920.00000,0.46215,0.13446,0.26212,0.60000
2925.00000,0.46163,0.13459,0.26161,0.60000
2930.00000,0.46112,0.13472,0.26110,0.60000
2935.00000,0.46062,0.13484,0.26059,0.60000
2940.00000,0.46011,0.13497,0.26009,0.60000
2945.00000,0.45960,0.13510,0.25958,0.60000
2950.00000,0.45909,0.13522,0.25907,0.60000
2955.00000,0.45859,0.13535,0.25857,0.60000
2960.00000,0.45808,0.13548,0.25806,0.60000
2965.00000,0.45758,0.13560,0.25756,0.60000
2970.00000,0.45708,0.13573,0.25706,0.60000
2975.00000,0.45658,0.13585,0.25656,0.60000
2980.00000,0.45608,0.13598,0.25606,0.60000
2985.00000,0.45558,0.13610,0.25556,0.60000
2990.00000,0.45508,0.13623,0.25506,0.60000
2995.00000,0.45458,0.13635,0.25456,0.60000
3000.00000,0.45409,0.13648,0.25407,0.60000
3005.00000,0.45359,0.13660,0.25357,0.60000
3010.00000,0.45310,0.13672,0.25308,0.60000
3015.00000,0.45260,0.13685,0.25258,0.60000
3020.00000,0.45211,0.13697,0.25209,0.60000
3025.00000,0.45162,0.13709,0.25160,0.60000
3030.00000,0.45113,0.13722,0.25111,0.60000
3035.00000,0.45064,0.13734,0.25062,0.60000
3040.00000,0.45015,0.13746,0.25013,0.60000
3045.00000,0.44966,0.13758,0.24964,0.60000
3050.00000,0.44918,0.13770,0.24915,0.60000
3055.00000,0.44869,0.13782,0.24867,0.60000
3060.00000,0.44821,0.13795,0.24818,0.60000
3065.00000,0.44772,0.13807,0.24770,0.60000
3070.00000,0.44724,0.13819,0.24722,0.60000
3075.00000,0.44676,0.13831,0.24674,0.60000
3080.00000,0.44628,0.13843,0.24625,0.60000
3085.00000,0.44580,0.13855,0.24577,0.60000
3090.00000,0.44532,0.13867,0.24530,0.60000
3095.00000,0.44484,0.13879,0.24482,0.60000
3100.00000,0.44436,0.13891,0.24434,0.60000
3105.00000,0.44388,0.13903,0.24386,0.60000
3110.00000,0.44341,0.13915,0.24339,0.60000
3115.00000,0.44293,0.13926,0.24291,0.60000
3120.00000,0.44246,0.13938,0.24244,0.60000
3125.00000,0.44199,0.13950,0.24197,0.60000
3130.00000,0.44152,0.13962,0.24150,0.60000
3135.00000,0.44105,0.13974,0.24102,0.60000
3140.00000,0.44058,0.13985,0.24055,0.60000
3145.00000,0.44011,0.13997,0.24009,0.60000
3150.00000,0.43964,0.14009,0.23962,0.60000
3155.00000,0.43917,0.14020,0.23915,0.60000
3160.00000,0.43871,0.14032,0.23868,0.60000
3165.00000,0.43824,0.14044,0.23822,0.60000
3170.00000,0.43778,0.14055,0.23775,0.60000
3175.00000,0.43731,0.14067,0.23729,0.60000
3180.00000,0.43685,0.14079,0.23683,0.60000
3185.00000,0.43639,0.14090,0.23637,0.60000
3190.00000,0.43593,0.14102,0.23591,0.60000
3195.00000,0.43547,0.14113,0.23545,0.60000
3200.00000,0.43501,0.14125,0.23499,0.60000
3205.00000,0.43455,0.14136,0.23453,0.60000
3210.00000,0.43409,0.14147,0.23407,0.60000
3215.00000,0.43364,0.14159,0.23361,0.60000
3220.00000,0.43318,0.14170,0.23316,0.60000
3225.00000,0.43273,0.14182,0.23270,0.60000
3230.00000,0.43227,0.14193,0.23225,0.60000
3235.00000,0.43182,0.14204,0.23180,0.60000
3240.00000,0.43137,0.14216,0.23135,0.60000
3245.00000,0.43092,0.14227,0.23089,0.60000
3250.00000,0.43047,0.14238,0.23044,0.60000
3255.00000,0.43002,0.14249,0.23000,0.60000
3260.00000,0.42957,0.14261,0.22955,0.60000
3265.00000,0.42912,0.14272,0.22910,0.60000
3270.00000,0.42867,0.14283,0.22865,0.60000
3275.00000,0.42823,0.14294,0.22821,0.60000
3280.00000,0.42778,0.14305,0.22776,0.60000
3285.00000,0.42734,0.14316,0.22732,0.60000
3290.00000,0.42690,0.14327,0.22687,0.60000
3295.00000,0.42645,0.14338,0.22643,0.60000
3300.00000,0.42601,0.14349,0.22599,0.60000
3305.00000,0.42557,0.14361,0.22555,0.60000
3310.00000,0.42513,0.14371,0.22511,0.60000
3315.00000,0.42469,0.14382,0.22467,0.60000
3320.00000,0.42425,0.14393,0.22423,0.60000
3325.00000,0.42382,0.14404,0.22380,0.60000
3330.00000,0.42338,0.14415,0.22336,0.60000
3335.00000,0.42295,0.14426,0.22292,0.60000
3340.00000,0.42251,0.14437,0.22249,0.60000
3345.00000,0.42208,0.14448,0.22206,0.60000
3350.00000,0.42164,0.14459,0.22162,0.60000
3355.00000,0.42121,0.14469,0.22119,0.60000
3360.00000,0.42078,0.14480,0.22076,0.60000
3365.00000,0.42035,0.14491,0.22033,0.60000
3370.00000,0.41992,0.14502,0.21990,0.60000
3375.00000,0.41949,0.14512,0.21947,0.60000
3380.00000,0.41906,0.14523,0.21904,0.60000
3385.00000,0.41864,0.14534,0.21862,0.60000
3390.00000,0.41821,0.14545,0.21819,0.60000
3395.00000,0.41778,0.14555,0.21776,0.60000
3400.00000,0.41736,0.14566,0.21734,0.60000
3405.00000,0.41694,0.14576,0.21692,0.60000
3410.00000,0.41651,0.14587,0.21649,0.60000
3415.00000,0.41609,0.14598,0.21607,0.60000
3420.00000,0.41567,0.14608,0.21565,0.60000
3425.00000,0.41525,0.14619,0.21523,0.60000
3430.00000,0.41483,0.14629,0.21481,0.60000
3435.00000,0.41441,0.14640,0.21439,0.60000
3440.00000,0.41399,0.14650,0.21397,0.60000
3445.00000,0.41358,0.14660,0.21356,0.60000
3450.00000,0.41316,0.14671,0.21314,0.60000
3455.00000,0.41274,0.14681,0.21272,0.60000
3460.00000,0.41233,0.14692,0.21231,0.60000
3465.00000,0.41192,0.14702,0.21190,0.60000
3470.00000,0.41150,0.14712,0.21148,0.60000
3475.00000,0.41109,0.14723,0.21107,0.60000
3480.00000,0.41068,0.14733,0.21066,0.60000
3485.00000,0.41027,0.14743,0.21025,0.60000
3490.00000,0.40986,0.14753,0.20984,0.60000
3495.00000,0.40945,0.14764,0.20943,0.60000
3500.00000,0.40904,0.14774,0.20902,0.60000
3505.00000,0.40863,0.14784,0.20861,0.60000
3510.00000,0.40823,0.14794,0.20821,0.60000
3515.00000,0.40782,0.14804,0.20780,0.60000
3520.00000,0.40741,0.14814,0.20739,0.60000
3525.00000,0.40701,0.14825,0.20699,0.60000
3530.00000,0.40661,0.14835,0.20659,0.60000
3535.00000,0.40620,0.14845,0.20618,0.60000
3540.00000,0.40580,0.14855,0.20578,0.60000
3545.00000,0.40540,0.14865,0.20538,0.60000
3550.00000,0.40500,0.14875,0.20498,0.60000
3555.00000,0.40460,0.14885,0.20458,0.60000
3560.00000,0.40420,0.14895,0.20418,0.60000
3565.00000,0.40380,0.14905,0.20378,0.60000
3570.00000,0.40341,0.14915,0.20339,0.60000
3575.00000,0.40301,0.14925,0.20299,0.60000
3580.00000,0.40261,0.14934,0.20259,0.60000
3585.00000,0.40222,0.14944,0.20220,0.60000
3590.00000,0.40182,0.14954,0.20180,0.60000
3595.00000,0.40143,0.14964,0.20141,0.60000
3600.00000,0.40104,0.14974,0.20102,0.60000
3605.00000,0.40065,0.14984,0.20063,0.60000
3610.00000,0.40026,0.14993,0.20024,0.60000
3615.00000,0.39986,0.15003,0.19985,0.60000
3620.00000,0.39948,0.15013,0.19946,0.60000
3625.00000,0.39909,0.15023,0.19907,0.60000
3630.00000,0.39870,0.15032,0.19868,0.60000
3635.00000,0.39831,0.15042,0.19829,0.60000
3640.00000,0.39792,0.15052,0.19790,0.60000
3645.00000,0.39754,0.15061,0.19752,0.60000
3650.00000,0.39715,0.15071,0.19713,0.60000
3655.00000,0.39677,0.15081,0.19675,0.60000
3660.00000,0.39638,0.15090,0.19637,0.60000
3665.00000,0.39600,0.15100,0.19598,0.60000
3670.00000,0.39562,0.15109,0.19560,0.60000
3675.00000,0.39524,0.15119,0.19522,0.60000
3680.00000,0.39486,0.15128,0.19484,0.60000
3685.00000,0.39448,0.15138,0.19446,0.60000
3690.00000,0.39410,0.15147,0.19408,0.60000
3695.00000,0.39372,0.15157,0.19370,0.60000
3700.00000,0.39334,0.15166,0.19332,0.60000
3705.00000,0.39297,0.15176,0.19295,0.60000
3710.00000,0.39259,0.15185,0.19257,0.60000
3715.00000,0.39221,0.15194,0.19219,0.60000
3720.00000,0.39184,0.15204,0.19182,0.60000
3725.00000,0.39147,0.15213,0.19145,0.60000
3730.00000,0.39109,0.15223,0.19107,0.60000
3735.00000,0.39072,0.15232,0.19070,0.60000
3740.00000,0.39035,0.15241,0.19033,0.60000
3745.00000,0.38998,0.15250,0.18996,0.60000
3750.00000,0.38961,0.15260,0.18959,0.60000
3755.00000,0.38924,0.15269,0.18922,0.60000
3760.00000,0.38887,0.15278,0.18885,0.60000
3765.00000,0.38850,0.15287,0.18848,0.60000
3770.00000,0.38813,0.15297,0.18811,0.60000
3775.00000,0.38777,0.15306,0.18775,0.60000
3780.00000,0.38740,0.15315,0.18738,0.60000
3785.00000,0.38703,0.15324,0.18701,0.60000
3790.00000,0.38667,0.15333,0.18665,0.60000
3795.00000,0.38631,0.15342,0.18629,0.60000
3800.00000,0.38594,0.15351,0.18592,0.60000
3805.00000,0.38558,0.15360,0.18556,0.60000
3810.00000,0.38522,0.15369,0.18520,0.60000
3815.00000,0.38486,0.15378,0.18484,0.60000
3820.00000,0.38450,0.15387,0.18448,0.60000
3825.00000,0.38414,0.15396,0.18412,0.60000
3830.00000,0.38378,0.15405,0.18376,0.60000
3835.00000,0.38342,0.15414,0.18340,0.60000
3840.00000,0.38306,0.15423,0.18304,0.60000
3845.00000,0.38270,0.15432,0.18269,0.60000
3850.00000,0.38235,0.15441,0.18233,0.60000
3855.00000,0.38199,0.15450,0.18197,0.60000
3860.00000,0.38164,0.15459,0.18162,0.60000
3865.00000,0.38128,0.15468,0.18127,0.60000
3870.00000,0.38093,0.15477,0.18091,0.60000
3875.00000,0.38058,0.15485,0.18056,0.60000
3880.00000,0.38023,0.15494,0.18021,0.60000
3885.00000,0.37987,0.15503,0.17986,0.60000
3890.00000,0.37952,0.15512,0.17950,0.60000
3895.00000,0.37917,0.15520,0.17915,0.60000
3900.00000,0.37882,0.15529,0.17881,0.60000
3905.00000,0.37848,0.15538,0.17846,0.60000
3910.00000,0.37813,0.15547,0.17811,0.60000
3915.00000,0.37778,0.15555,0.17776,0.60000
3920.00000,0.37743,0.15564,0.17742,0.60000
3925.00000,0.37709,0.15573,0.17707,0.60000
3930.00000,0.37674,0.15581,0.17672,0.60000
3935.00000,0.37640,0.15590,0.17638,0.60000
3940.00000,0.37605,0.15598,0.17604,0.60000
3945.00000,0.37571,0.15607,0.17569,0.60000
3950.00000,0.37537,0.15616,0.17535,0.60000
3955.00000,0.37503,0.15624,0.17501,0.60000
3960.00000,0.37468,0.15633,0.17467,0.60000
3965.00000,0.37434,0.15641,0.17433,0.60000
3970.00000,0.37400,0.15650,0.17399,0.60000
3975.00000,0.37367,0.15658,0.17365,0.60000
3980.00000,0.37333,0.15667,0.17331,0.60000
3985.00000,0.37299,0.15675,0.17297,0.60000
3990.00000,0.37265,0.15684,0.17263,0.60000
3995.00000,0.37231,0.15692,0.17230,0.60000
4000.00000,0.37198,0.15700,0.17196,0.60000
4005.00000,0.37164,0.15709,0.17163,0.60000
4010.00000,0.37131,0.15717,0.17129,0.60000
4015.00000,0.37097,0.15725,0.17096,0.60000
4020.00000,0.37064,0.15734,0.17062,0.60000
4025.00000,0.37031,0.15742,0.17029,0.60000
4030.00000,0.36998,0.15750,0.16996,0.60000
4035.00000,0.36965,0.15759,0.16963,0.60000
4040.00000,0.36931,0.15767,0.16930,0.60000
4045.00000,0.36898,0.15775,0.16897,0.60000
4050.00000,0.36866,0.15783,0.16864,0.60000
4055.00000,0.36833,0.15792,0.16831,0.60000
4060.00000,0.36800,0.15800,0.16798,0.60000
4065.00000,0.36767,0.15808,0.16765,0.60000
4070.00000,0.36734,0.15816,0.16733,0.60000
4075.00000,0.36702,0.15824,0.16700,0.60000
4080.00000,0.36669,0.15833,0.16667,0.60000
4085.00000,0.36637,0.15841,0.16635,0.60000
4090.00000,0.36604,0.15849,0.16602,0.60000
4095.00000,0.36572,0.15857,0.16570,0.60000
4100.00000,0.36540,0.15865,0.16538,0.60000
4105.00000,0.36507,0.15873,0.16506,0.60000
4110.00000,0.36475,0.15881,0.16473,0.60000
4115.00000,0.36443,0.15889,0.16441,0.60000
4120.00000,0.36411,0.15897,0.16409,0.60000
4125.00000,0.36379,0.15905,0.16377,0.60000
4130.00000,0.36347,0.15913,0.16345,0.60000
4135.00000,0.36315,0.15921,0.16313,0.60000
4140.00000,0.36283,0.15929,0.16282,0.60000
4145.00000,0.36252,0.15937,0.16250,0.60000
4150.00000,0.36220,0.15945,0.16218,0.60000
4155.00000,0.36188,0.15953,0.16187,0.60000
4160.00000,0.36157,0.15961,0.16155,0.60000
4165.00000,0.36125,0.15969,0.16123,0.60000
4170.00000,0.36094,0.15976,0.16092,0.60000
4175.00000,0.36062,0.15984,0.16061,0.60000
4180.00000,0.36031,0.15992,0.16029,0.60000
4185.00000,0.36000,0.16000,0.15998,0.60000
4190.00000,0.35969,0.16008,0.15967,0.60000
4195.00000,0.35937,0.16015,0.15936,0.60000
4200.00000,0.35906,0.16023,0.15905,0.60000
4205.00000,0.35875,0.16031,0.15874,0.60000
4210.00000,0.35844,0.16039,0.15843,0.60000
4215.00000,0.35814,0.16046,0.15812,0.60000
4220.00000,0.35783,0.16054,0.15781,0.60000
4225.00000,0.35752,0.16062,0.15750,0.60000
4230.00000,0.35721,0.16070,0.15720,0.60000
4235.00000,0.35691,0.16077,0.15689,0.60000
4240.00000,0.35660,0.16085,0.15658,0.60000
4245.00000,0.35629,0.16092,0.15628,0.60000
4250.00000,0.35599,0.16100,0.15597,0.60000
4255.00000,0.35569,0.16108,0.15567,0.60000
4260.00000,0.35538,0.16115,0.15537,0.60000
4265.00000,0.35508,0.16123,0.15506,0.60000
4270.00000,0.35478,0.16130,0.15476,0.60000
4275.00000,0.35448,0.16138,0.15446,0.60000
4280.00000,0.35417,0.16145,0.15416,0.60000
4285.00000,0.35387,0.16153,0.15386,0.60000
4290.00000,0.35357,0.16161,0.15356,0.60000
4295.00000,0.35327,0.16168,0.15326,0.60000
4300.00000,0.35298,0.16175,0.15296,0.60000
4305.00000,0.35268,0.16183,0.15266,0.60000
4310.00000,0.35238,0.16190,0.15236,0.60000
4315.00000,0.35208,0.16198,0.15207,0.60000
4320.00000,0.35179,0.16205,0.15177,0.60000
4325.00000,0.35149,0.16213,0.15147,0.60000
4330.00000,0.35119,0.16220,0.15118,0.60000
4335.00000,0.35090,0.16227,0.15088,0.60000
4340.00000,0.35061,0.16235,0.15059,0.60000
4345.00000,0.35031,0.16242,0.15030,0.60000
4350.00000,0.35002,0.16249,0.15000,0.60000
4355.00000,0.34973,0.16257,0.14971,0.60000
4360.00000,0.34943,0.16264,0.14942,0.60000
4365.00000,0.34914,0.16271,0.14913,0.60000
4370.00000,0.34885,0.16279,0.14884,0.60000
4375.00000,0.34856,0.16286,0.14855,0.60000
4380.00000,0.34827,0.16293,0.14826,0.60000
4385.00000,0.34798,0.16300,0.14797,0.60000
4390.00000,0.34769,0.16307,0.14768,0.60000
4395.00000,0.34741,0.16315,0.14739,0.60000
4400.00000,0.34712,0.16322,0.14710,0.60000
4405.00000,0.34683,0.16329,0.14682,0.60000
4410.00000,0.34655,0.16336,0.14653,0.60000
4415.00000,0.34626,0.16343,0.14624,0.60000
4420.00000,0.34598,0.16350,0.14596,0.60000
4425.00000,0.34569,0.16358,0.14567,0.60000
4430.00000,0.34541,0.16365,0.14539,0.60000
4435.00000,0.34512,0.16372,0.14511,0.60000
4440.00000,0.34484,0.16379,0.14482,0.60000
4445.00000,0.34456,0.16386,0.14454,0.60000
4450.00000,0.34428,0.16393,0.14426,0.60000
4455.00000,0.34399,0.16400,0.14398,0.60000
4460.00000,0.34371,0.16407,0.14370,0.60000
4465.00000,0.34343,0.16414,0.14342,0.60000
4470.00000,0.34315,0.16421,0.14314,0.60000
4475.00000,0.34288,0.16428,0.14286,0.60000
4480.00000,0.34260,0.16435,0.14258,0.60000
4485.00000,0.34232,0.16442,0.14230,0.60000
4490.00000,0.34204,0.16449,0.14203,0.60000
4495.00000,0.34176,0.16456,0.14175,0.60000
4500.00000,0.34149,0.16463,0.14147,0.60000
4505.00000,0.34121,0.16470,0.14120,0.60000
4510.00000,0.34094,0.16476,0.14092,0.60000
4515.00000,0.34066,0.16483,0.14065,0.60000
4520.00000,0.34039,0.16490,0.14037,0.60000
4525.00000,0.34011,0.16497,0.14010,0.60000
4530.00000,0.33984,0.16504,0.13982,0.60000
4535.00000,0.33957,0.16511,0.13955,0.60000
4540.00000,0.33930,0.16517,0.13928,0.60000
4545.00000,0.33902,0.16524,0.13901,0.60000
4550.00000,0.33875,0.16531,0.13874,0.60000
4555.00000,0.33848,0.16538,0.13847,0.60000
4560.00000,0.33821,0.16545,0.13820,0.60000
4565.00000,0.33794,0.16551,0.13793,0.60000
4570.00000,0.33767,0.16558,0.13766,0.60000
4575.00000,0.33741,0.16565,0.13739,0.60000
4580.00000,0.33714,0.16571,0.13712,0.60000
4585.00000,0.33687,0.16578,0.13685,0.60000
4590.00000,0.33660,0.16585,0.13659,0.60000
4595.00000,0.33634,0.16591,0.13632,0.60000
4600.00000,0.33607,0.16598,0.13606,0.60000
4605.00000,0.33581,0.16605,0.13579,0.60000
4610.00000,0.33554,0.16611,0.13553,0.60000
4615.00000,0.33528,0.16618,0.13526,0.60000
4620.00000,0.33501,0.16625,0.13500,0.60000
4625.00000,0.33475,0.16631,0.13473,0.60000
4630.00000,0.33449,0.16638,0.13447,0.60000
4635.00000,0.33423,0.16644,0.13421,0.60000
4640.00000,0.33396,0.16651,0.13395,0.60000
4645.00000,0.33370,0.16657,0.13369,0.60000
4650.00000,0.33344,0.16664,0.13343,0.60000
4655.00000,0.33318,0.16670,0.13317,0.60000
4660.00000,0.33292,0.16677,0.13291,0.60000
4665.00000,0.33266,0.16683,0.13265,0.60000
4670.00000,0.33240,0.16690,0.13239,0.60000
4675.00000,0.33215,0.16696,0.13213,0.60000
4680.00000,0.33189,0.16703,0.13187,0.60000
4685.00000,0.33163,0.16709,0.13162,0.60000
4690.00000,0.33137,0.16716,0.13136,0.60000
4695.00000,0.33112,0.16722,0.13110,0.60000
4700.00000,0.33086,0.16728,0.13085,0.60000
4705.00000,0.33061,0.16735,0.13059,0.60000
4710.00000,0.33035,0.16741,0.13034,0.60000
4715.00000,0.33010,0.16747,0.13008,0.60000
4720.00000,0.32985,0.16754,0.12983,0.60000
4725.00000,0.32959,0.16760,0.12958,0.60000
4730.00000,0.32934,0.16766,0.12932,0.60000
4735.00000,0.32909,0.16773,0.12907,0.60000
4740.00000,0.32884,0.16779,0.12882,0.60000
4745.00000,0.32858,0.16785,0.12857,0.60000
4750.00000,0.32833,0.16792,0.12832,0.60000
4755.00000,0.32808,0.16798,0.12807,0.60000
4760.00000,0.32783,0.16804,0.12782,0.60000
4765.00000,0.32758,0.16810,0.12757,0.60000
4770.00000,0.32734,0.16816,0.12732,0.60000
4775.00000,0.32709,0.16823,0.12707,0.60000
4780.00000,0.32684,0.16829,0.12682,0.60000
4785.00000,0.32659,0.16835,0.12658,0.60000
4790.00000,0.32635,0.16841,0.12633,0.60000
4795.00000,0.32610,0.16847,0.12608,0.60000
4800.00000,0.32585,0.16854,0.12584,0.60000
4805.00000,0.32561,0.16860,0.12559,0.60000
4810.00000,0.32536,0.16866,0.12535,0.60000
4815.00000,0.32512,0.16872,0.12510,0.60000
4820.00000,0.32487,0.16878,0.12486,0.60000
4825.00000,0.32463,0.16884,0.12462,0.60000
4830.00000,0.32439,0.16890,0.12437,0.60000
4835.00000,0.32415,0.16896,0.12413,0.60000
4840.00000,0.32390,0.16902,0.12389,0.60000
4845.00000,0.32366,0.16908,0.12365,0.60000
4850.00000,0.32342,0.16914,0.12341,0.60000
4855.00000,0.32318,0.16920,0.12317,0.60000
4860.00000,0.32294,0.16926,0.12293,0.60000
4865.00000,0.32270,0.16932,0.12269,0.60000
4870.00000,0.32246,0.16938,0.12245,0.60000
4875.00000,0.32222,0.16944,0.12221,0.60000
4880.00000,0.32198,0.16950,0.12197,0.60000
4885.00000,0.32175,0.16956,0.12173,0.60000
4890.00000,0.32151,0.16962,0.12149,0.60000
4895.00000,0.32127,0.16968,0.12126,0.60000
4900.00000,0.32104,0.16974,0.12102,0.60000
4905.00000,0.32080,0.16980,0.12079,0.60000
4910.00000,0.32056,0.16986,0.12055,0.60000
4915.00000,0.32033,0.16992,0.12031,0.60000
4920.00000,0.32009,0.16998,0.12008,0.60000
4925.00000,0.31986,0.17003,0.11985,0.60000
4930.00000,0.31963,0.17009,0.11961,0.60000
4935.00000,0.31939,0.17015,0.11938,0.60000
4940.00000,0.31916,0.17021,0.11915,0.60000
4945.00000,0.31893,0.17027,0.11891,0.60000
4950.00000,0.31870,0.17032,0.11868,0.60000
4955.00000,0.31847,0.17038,0.11845,0.60000
4960.00000,0.31823,0.17044,0.11822,0.60000
4965.00000,0.31800,0.17050,0.11799,0.60000
4970.00000,0.31777,0.17056,0.11776,0.60000
4975.00000,0.31754,0.17061,0.11753,0.60000
4980.00000,0.31731,0.17067,0.11730,0.60000
4985.00000,0.31709,0.17073,0.11707,0.60000
4990.00000,0.31686,0.17078,0.11684,0.60000
4995.00000,0.31663,0.17084,0.11662,0.60000
5000.00000,0.31640,0.17090,0.11639,0.60000
